EV 5195 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 302 UN 0 OV 0 
EV 5196 
CH 0 ADC 45 UN 0 OV 0 
CH 0 ADC 314 UN 0 OV 0 
EV 5197 
CH 0 ADC 47 UN 0 OV 0 
CH 0 ADC 330 UN 0 OV 0 
EV 5198 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 287 UN 0 OV 0 
EV 5199 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 262 UN 0 OV 0 
EV 5200 
CH 0 ADC 37 UN 0 OV 0 
CH 0 ADC 261 UN 0 OV 0 
EV 5201 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 284 UN 0 OV 0 
EV 5202 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 304 UN 0 OV 0 
EV 5203 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 312 UN 0 OV 0 
EV 5204 
CH 0 ADC 42 UN 0 OV 0 
CH 0 ADC 295 UN 0 OV 0 
EV 5205 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 283 UN 0 OV 0 
EV 5206 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 272 UN 0 OV 0 
EV 5207 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 275 UN 0 OV 0 
EV 5208 
CH 0 ADC 42 UN 0 OV 0 
CH 0 ADC 290 UN 0 OV 0 
EV 5209 
CH 0 ADC 50 UN 0 OV 0 
CH 0 ADC 361 UN 0 OV 0 
EV 5210 
CH 0 ADC 47 UN 0 OV 0 
CH 0 ADC 333 UN 0 OV 0 
EV 5211 
CH 0 ADC 30 UN 0 OV 0 
CH 0 ADC 197 UN 0 OV 0 
EV 5212 
CH 0 ADC 27 UN 0 OV 0 
CH 0 ADC 175 UN 0 OV 0 
EV 5213 
CH 0 ADC 32 UN 0 OV 0 
CH 0 ADC 217 UN 0 OV 0 
EV 5214 
CH 0 ADC 48 UN 0 OV 0 
CH 0 ADC 342 UN 0 OV 0 
EV 5215 
CH 0 ADC 45 UN 0 OV 0 
CH 0 ADC 320 UN 0 OV 0 
EV 5216 
CH 0 ADC 37 UN 0 OV 0 
CH 0 ADC 256 UN 0 OV 0 
EV 5217 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 312 UN 0 OV 0 
EV 5218 
CH 0 ADC 52 UN 0 OV 0 
CH 0 ADC 376 UN 0 OV 0 
EV 5219 
CH 0 ADC 48 UN 0 OV 0 
CH 0 ADC 340 UN 0 OV 0 
EV 5220 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 275 UN 0 OV 0 
EV 5221 
CH 0 ADC 37 UN 0 OV 0 
CH 0 ADC 260 UN 0 OV 0 
EV 5222 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 259 UN 0 OV 0 
EV 5223 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 289 UN 0 OV 0 
EV 5224 
CH 0 ADC 46 UN 0 OV 0 
CH 0 ADC 325 UN 0 OV 0 
EV 5225 
CH 0 ADC 47 UN 0 OV 0 
CH 0 ADC 333 UN 0 OV 0 
EV 5226 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 314 UN 0 OV 0 
EV 5227 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 275 UN 0 OV 0 
EV 5228 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 263 UN 0 OV 0 
EV 5229 
CH 0 ADC 37 UN 0 OV 0 
CH 0 ADC 260 UN 0 OV 0 
EV 5230 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 278 UN 0 OV 0 
EV 5231 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 305 UN 0 OV 0 
EV 5232 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 304 UN 0 OV 0 
EV 5233 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 305 UN 0 OV 0 
EV 5234 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 276 UN 0 OV 0 
EV 5235 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 266 UN 0 OV 0 
EV 5236 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 268 UN 0 OV 0 
EV 5237 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 275 UN 0 OV 0 
EV 5238 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 299 UN 0 OV 0 
EV 5239 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 311 UN 0 OV 0 
EV 5240 
CH 0 ADC 45 UN 0 OV 0 
CH 0 ADC 312 UN 0 OV 0 
EV 5241 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 285 UN 0 OV 0 
EV 5242 
CH 0 ADC 37 UN 0 OV 0 
CH 0 ADC 257 UN 0 OV 0 
EV 5243 
CH 0 ADC 37 UN 0 OV 0 
CH 0 ADC 258 UN 0 OV 0 
EV 5244 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 282 UN 0 OV 0 
EV 5245 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 300 UN 0 OV 0 
EV 5246 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 313 UN 0 OV 0 
EV 5247 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 306 UN 0 OV 0 
EV 5248 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 291 UN 0 OV 0 
EV 5249 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 283 UN 0 OV 0 
EV 5250 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 274 UN 0 OV 0 
EV 5251 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 286 UN 0 OV 0 
EV 5252 
CH 0 ADC 48 UN 0 OV 0 
CH 0 ADC 338 UN 0 OV 0 
EV 5253 
CH 0 ADC 51 UN 0 OV 0 
CH 0 ADC 370 UN 0 OV 0 
EV 5254 
CH 0 ADC 33 UN 0 OV 0 
CH 0 ADC 228 UN 0 OV 0 
EV 5255 
CH 0 ADC 27 UN 0 OV 0 
CH 0 ADC 174 UN 0 OV 0 
EV 5256 
CH 0 ADC 31 UN 0 OV 0 
CH 0 ADC 202 UN 0 OV 0 
EV 5257 
CH 0 ADC 46 UN 0 OV 0 
CH 0 ADC 326 UN 0 OV 0 
EV 5258 
CH 0 ADC 47 UN 0 OV 0 
CH 0 ADC 340 UN 0 OV 0 
EV 5259 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 262 UN 0 OV 0 
EV 5260 
CH 0 ADC 42 UN 0 OV 0 
CH 0 ADC 294 UN 0 OV 0 
EV 5261 
CH 0 ADC 51 UN 0 OV 0 
CH 0 ADC 371 UN 0 OV 0 
EV 5262 
CH 0 ADC 49 UN 0 OV 0 
CH 0 ADC 350 UN 0 OV 0 
EV 5263 
CH 0 ADC 42 UN 0 OV 0 
CH 0 ADC 296 UN 0 OV 0 
EV 5264 
CH 0 ADC 36 UN 0 OV 0 
CH 0 ADC 253 UN 0 OV 0 
EV 5265 
CH 0 ADC 37 UN 0 OV 0 
CH 0 ADC 259 UN 0 OV 0 
EV 5266 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 285 UN 0 OV 0 
EV 5267 
CH 0 ADC 45 UN 0 OV 0 
CH 0 ADC 317 UN 0 OV 0 
EV 5268 
CH 0 ADC 48 UN 0 OV 0 
CH 0 ADC 336 UN 0 OV 0 
EV 5269 
CH 0 ADC 46 UN 0 OV 0 
CH 0 ADC 328 UN 0 OV 0 
EV 5270 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 288 UN 0 OV 0 
EV 5271 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 263 UN 0 OV 0 
EV 5272 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 262 UN 0 OV 0 
EV 5273 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 265 UN 0 OV 0 
EV 5274 
CH 0 ADC 42 UN 0 OV 0 
CH 0 ADC 294 UN 0 OV 0 
EV 5275 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 313 UN 0 OV 0 
EV 5276 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 305 UN 0 OV 0 
EV 5277 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 290 UN 0 OV 0 
EV 5278 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 257 UN 0 OV 0 
EV 5279 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 260 UN 0 OV 0 
EV 5280 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 273 UN 0 OV 0 
EV 5281 
CH 0 ADC 42 UN 0 OV 0 
CH 0 ADC 292 UN 0 OV 0 
EV 5282 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 307 UN 0 OV 0 
EV 5283 
CH 0 ADC 46 UN 0 OV 0 
CH 0 ADC 328 UN 0 OV 0 
EV 5284 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 311 UN 0 OV 0 
EV 5285 
CH 0 ADC 37 UN 0 OV 0 
CH 0 ADC 258 UN 0 OV 0 
EV 5286 
CH 0 ADC 37 UN 0 OV 0 
CH 0 ADC 256 UN 0 OV 0 
EV 5287 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 269 UN 0 OV 0 
EV 5288 
CH 0 ADC 42 UN 0 OV 0 
CH 0 ADC 295 UN 0 OV 0 
EV 5289 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 306 UN 0 OV 0 
EV 5290 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 306 UN 0 OV 0 
EV 5291 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 291 UN 0 OV 0 
EV 5292 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 271 UN 0 OV 0 
EV 5293 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 278 UN 0 OV 0 
EV 5294 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 284 UN 0 OV 0 
EV 5295 
CH 0 ADC 46 UN 0 OV 0 
CH 0 ADC 322 UN 0 OV 0 
EV 5296 
CH 0 ADC 52 UN 0 OV 0 
CH 0 ADC 375 UN 0 OV 0 
EV 5297 
CH 0 ADC 37 UN 0 OV 0 
CH 0 ADC 258 UN 0 OV 0 
EV 5298 
CH 0 ADC 27 UN 0 OV 0 
CH 0 ADC 176 UN 0 OV 0 
EV 5299 
CH 0 ADC 28 UN 0 OV 0 
CH 0 ADC 178 UN 0 OV 0 
EV 5300 
CH 0 ADC 42 UN 0 OV 0 
CH 0 ADC 289 UN 0 OV 0 
EV 5301 
CH 0 ADC 48 UN 0 OV 0 
CH 0 ADC 343 UN 0 OV 0 
EV 5302 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 286 UN 0 OV 0 
EV 5303 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 262 UN 0 OV 0 
EV 5304 
CH 0 ADC 49 UN 0 OV 0 
CH 0 ADC 351 UN 0 OV 0 
EV 5305 
CH 0 ADC 52 UN 0 OV 0 
CH 0 ADC 374 UN 0 OV 0 
EV 5306 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 310 UN 0 OV 0 
EV 5307 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 263 UN 0 OV 0 
EV 5308 
CH 0 ADC 37 UN 0 OV 0 
CH 0 ADC 251 UN 0 OV 0 
EV 5309 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 273 UN 0 OV 0 
EV 5310 
CH 0 ADC 45 UN 0 OV 0 
CH 0 ADC 317 UN 0 OV 0 
EV 5311 
CH 0 ADC 46 UN 0 OV 0 
CH 0 ADC 328 UN 0 OV 0 
EV 5312 
CH 0 ADC 46 UN 0 OV 0 
CH 0 ADC 327 UN 0 OV 0 
EV 5313 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 303 UN 0 OV 0 
EV 5314 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 262 UN 0 OV 0 
EV 5315 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 258 UN 0 OV 0 
EV 5316 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 262 UN 0 OV 0 
EV 5317 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 287 UN 0 OV 0 
EV 5318 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 311 UN 0 OV 0 
EV 5319 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 305 UN 0 OV 0 
EV 5320 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 282 UN 0 OV 0 
EV 5321 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 275 UN 0 OV 0 
EV 5322 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 261 UN 0 OV 0 
EV 5323 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 273 UN 0 OV 0 
EV 5324 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 281 UN 0 OV 0 
EV 5325 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 308 UN 0 OV 0 
EV 5326 
CH 0 ADC 47 UN 0 OV 0 
CH 0 ADC 326 UN 0 OV 0 
EV 5327 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 312 UN 0 OV 0 
EV 5328 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 271 UN 0 OV 0 
EV 5329 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 260 UN 0 OV 0 
EV 5330 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 265 UN 0 OV 0 
EV 5331 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 299 UN 0 OV 0 
EV 5332 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 304 UN 0 OV 0 
EV 5333 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 309 UN 0 OV 0 
EV 5334 
CH 0 ADC 42 UN 0 OV 0 
CH 0 ADC 292 UN 0 OV 0 
EV 5335 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 274 UN 0 OV 0 
EV 5336 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 283 UN 0 OV 0 
EV 5337 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 284 UN 0 OV 0 
EV 5338 
CH 0 ADC 46 UN 0 OV 0 
CH 0 ADC 320 UN 0 OV 0 
EV 5339 
CH 0 ADC 53 UN 0 OV 0 
CH 0 ADC 380 UN 0 OV 0 
EV 5340 
CH 0 ADC 37 UN 0 OV 0 
CH 0 ADC 257 UN 0 OV 0 
EV 5341 
CH 0 ADC 27 UN 0 OV 0 
CH 0 ADC 175 UN 0 OV 0 
EV 5342 
CH 0 ADC 29 UN 0 OV 0 
CH 0 ADC 193 UN 0 OV 0 
EV 5343 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 284 UN 0 OV 0 
EV 5344 
CH 0 ADC 49 UN 0 OV 0 
CH 0 ADC 346 UN 0 OV 0 
EV 5345 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 275 UN 0 OV 0 
EV 5346 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 267 UN 0 OV 0 
EV 5347 
CH 0 ADC 49 UN 0 OV 0 
CH 0 ADC 349 UN 0 OV 0 
EV 5348 
CH 0 ADC 52 UN 0 OV 0 
CH 0 ADC 373 UN 0 OV 0 
EV 5349 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 311 UN 0 OV 0 
EV 5350 
CH 0 ADC 37 UN 0 OV 0 
CH 0 ADC 254 UN 0 OV 0 
EV 5351 
CH 0 ADC 37 UN 0 OV 0 
CH 0 ADC 250 UN 0 OV 0 
EV 5352 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 264 UN 0 OV 0 
EV 5353 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 292 UN 0 OV 0 
EV 5354 
CH 0 ADC 45 UN 0 OV 0 
CH 0 ADC 323 UN 0 OV 0 
EV 5355 
CH 0 ADC 45 UN 0 OV 0 
CH 0 ADC 322 UN 0 OV 0 
EV 5356 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 303 UN 0 OV 0 
EV 5357 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 272 UN 0 OV 0 
EV 5358 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 265 UN 0 OV 0 
EV 5359 
CH 0 ADC 37 UN 0 OV 0 
CH 0 ADC 256 UN 0 OV 0 
EV 5360 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 278 UN 0 OV 0 
EV 5361 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 300 UN 0 OV 0 
EV 5362 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 309 UN 0 OV 0 
EV 5363 
CH 0 ADC 42 UN 0 OV 0 
CH 0 ADC 297 UN 0 OV 0 
EV 5364 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 275 UN 0 OV 0 
EV 5365 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 267 UN 0 OV 0 
EV 5366 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 275 UN 0 OV 0 
EV 5367 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 283 UN 0 OV 0 
EV 5368 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 301 UN 0 OV 0 
EV 5369 
CH 0 ADC 45 UN 0 OV 0 
CH 0 ADC 319 UN 0 OV 0 
EV 5370 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 309 UN 0 OV 0 
EV 5371 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 271 UN 0 OV 0 
EV 5372 
CH 0 ADC 37 UN 0 OV 0 
CH 0 ADC 254 UN 0 OV 0 
EV 5373 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 262 UN 0 OV 0 
EV 5374 
CH 0 ADC 42 UN 0 OV 0 
CH 0 ADC 291 UN 0 OV 0 
EV 5375 
CH 0 ADC 45 UN 0 OV 0 
CH 0 ADC 314 UN 0 OV 0 
EV 5376 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 310 UN 0 OV 0 
EV 5377 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 290 UN 0 OV 0 
EV 5378 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 288 UN 0 OV 0 
EV 5379 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 271 UN 0 OV 0 
EV 5380 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 277 UN 0 OV 0 
EV 5381 
CH 0 ADC 47 UN 0 OV 0 
CH 0 ADC 333 UN 0 OV 0 
EV 5382 
CH 0 ADC 52 UN 0 OV 0 
CH 0 ADC 374 UN 0 OV 0 
EV 5383 
CH 0 ADC 37 UN 0 OV 0 
CH 0 ADC 252 UN 0 OV 0 
EV 5384 
CH 0 ADC 27 UN 0 OV 0 
CH 0 ADC 174 UN 0 OV 0 
EV 5385 
CH 0 ADC 30 UN 0 OV 0 
CH 0 ADC 199 UN 0 OV 0 
EV 5386 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 305 UN 0 OV 0 
EV 5387 
CH 0 ADC 49 UN 0 OV 0 
CH 0 ADC 352 UN 0 OV 0 
EV 5388 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 288 UN 0 OV 0 
EV 5389 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 264 UN 0 OV 0 
EV 5390 
CH 0 ADC 51 UN 0 OV 0 
CH 0 ADC 364 UN 0 OV 0 
EV 5391 
CH 0 ADC 49 UN 0 OV 0 
CH 0 ADC 356 UN 0 OV 0 
EV 5392 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 311 UN 0 OV 0 
EV 5393 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 262 UN 0 OV 0 
EV 5394 
CH 0 ADC 37 UN 0 OV 0 
CH 0 ADC 257 UN 0 OV 0 
EV 5395 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 281 UN 0 OV 0 
EV 5396 
CH 0 ADC 45 UN 0 OV 0 
CH 0 ADC 319 UN 0 OV 0 
EV 5397 
CH 0 ADC 47 UN 0 OV 0 
CH 0 ADC 335 UN 0 OV 0 
EV 5398 
CH 0 ADC 45 UN 0 OV 0 
CH 0 ADC 320 UN 0 OV 0 
EV 5399 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 301 UN 0 OV 0 
EV 5400 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 264 UN 0 OV 0 
EV 5401 
CH 0 ADC 35 UN 0 OV 0 
CH 0 ADC 245 UN 0 OV 0 
EV 5402 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 267 UN 0 OV 0 
EV 5403 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 282 UN 0 OV 0 
EV 5404 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 308 UN 0 OV 0 
EV 5405 
CH 0 ADC 42 UN 0 OV 0 
CH 0 ADC 300 UN 0 OV 0 
EV 5406 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 286 UN 0 OV 0 
EV 5407 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 266 UN 0 OV 0 
EV 5408 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 262 UN 0 OV 0 
EV 5409 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 279 UN 0 OV 0 
EV 5410 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 291 UN 0 OV 0 
EV 5411 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 312 UN 0 OV 0 
EV 5412 
CH 0 ADC 45 UN 0 OV 0 
CH 0 ADC 318 UN 0 OV 0 
EV 5413 
CH 0 ADC 45 UN 0 OV 0 
CH 0 ADC 316 UN 0 OV 0 
EV 5414 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 275 UN 0 OV 0 
EV 5415 
CH 0 ADC 37 UN 0 OV 0 
CH 0 ADC 261 UN 0 OV 0 
EV 5416 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 273 UN 0 OV 0 
EV 5417 
CH 0 ADC 42 UN 0 OV 0 
CH 0 ADC 295 UN 0 OV 0 
EV 5418 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 307 UN 0 OV 0 
EV 5419 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 308 UN 0 OV 0 
EV 5420 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 291 UN 0 OV 0 
EV 5421 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 275 UN 0 OV 0 
EV 5422 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 266 UN 0 OV 0 
EV 5423 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 284 UN 0 OV 0 
EV 5424 
CH 0 ADC 45 UN 0 OV 0 
CH 0 ADC 317 UN 0 OV 0 
EV 5425 
CH 0 ADC 52 UN 0 OV 0 
CH 0 ADC 374 UN 0 OV 0 
EV 5426 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 266 UN 0 OV 0 
EV 5427 
CH 0 ADC 27 UN 0 OV 0 
CH 0 ADC 180 UN 0 OV 0 
EV 5428 
CH 0 ADC 27 UN 0 OV 0 
CH 0 ADC 178 UN 0 OV 0 
EV 5429 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 280 UN 0 OV 0 
EV 5430 
CH 0 ADC 49 UN 0 OV 0 
CH 0 ADC 352 UN 0 OV 0 
EV 5431 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 284 UN 0 OV 0 
EV 5432 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 264 UN 0 OV 0 
EV 5433 
CH 0 ADC 48 UN 0 OV 0 
CH 0 ADC 339 UN 0 OV 0 
EV 5434 
CH 0 ADC 53 UN 0 OV 0 
CH 0 ADC 378 UN 0 OV 0 
EV 5435 
CH 0 ADC 45 UN 0 OV 0 
CH 0 ADC 315 UN 0 OV 0 
EV 5436 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 264 UN 0 OV 0 
EV 5437 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 257 UN 0 OV 0 
EV 5438 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 273 UN 0 OV 0 
EV 5439 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 298 UN 0 OV 0 
EV 5440 
CH 0 ADC 47 UN 0 OV 0 
CH 0 ADC 331 UN 0 OV 0 
EV 5441 
CH 0 ADC 47 UN 0 OV 0 
CH 0 ADC 330 UN 0 OV 0 
EV 5442 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 302 UN 0 OV 0 
EV 5443 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 279 UN 0 OV 0 
EV 5444 
CH 0 ADC 37 UN 0 OV 0 
CH 0 ADC 256 UN 0 OV 0 
EV 5445 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 273 UN 0 OV 0 
EV 5446 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 284 UN 0 OV 0 
EV 5447 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 306 UN 0 OV 0 
EV 5448 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 310 UN 0 OV 0 
EV 5449 
CH 0 ADC 41 UN 0 OV 0 
CH 0 ADC 285 UN 0 OV 0 
EV 5450 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 274 UN 0 OV 0 
EV 5451 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 262 UN 0 OV 0 
EV 5452 
CH 0 ADC 38 UN 0 OV 0 
CH 0 ADC 266 UN 0 OV 0 
EV 5453 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 285 UN 0 OV 0 
EV 5454 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 299 UN 0 OV 0 
EV 5455 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 316 UN 0 OV 0 
EV 5456 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 306 UN 0 OV 0 
EV 5457 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 278 UN 0 OV 0 
EV 5458 
CH 0 ADC 37 UN 0 OV 0 
CH 0 ADC 255 UN 0 OV 0 
EV 5459 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 274 UN 0 OV 0 
EV 5460 
CH 0 ADC 42 UN 0 OV 0 
CH 0 ADC 294 UN 0 OV 0 
EV 5461 
CH 0 ADC 45 UN 0 OV 0 
CH 0 ADC 316 UN 0 OV 0 
EV 5462 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 313 UN 0 OV 0 
EV 5463 
CH 0 ADC 43 UN 0 OV 0 
CH 0 ADC 303 UN 0 OV 0 
EV 5464 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 282 UN 0 OV 0 
EV 5465 
CH 0 ADC 39 UN 0 OV 0 
CH 0 ADC 269 UN 0 OV 0 
EV 5466 
CH 0 ADC 40 UN 0 OV 0 
CH 0 ADC 277 UN 0 OV 0 
EV 5467 
CH 0 ADC 44 UN 0 OV 0 
CH 0 ADC 307 UN 0 OV 0 
EV 5468 
CH 0 ADC 53 UN 0 OV 0 
CH 0 ADC 382 UN 0 OV 0 
EV 5469 
